2.91	3.7	0.024	0.01376
2.92	3.68	0.026	0.01388
2.93	3.59	0.027	0.01364
2.94	3.46	0.028	0.01318
2.95	3.31	0.03	0.01256
2.96	3.14	0.03	0.01183
2.97	2.98	0.03	0.01108
2.98	2.83	0.03	0.01034
2.99	2.7	0.03	0.00966
3	2.56	0.03	0.00891
3.01	2.4	0.029	0.00802
3.02	2.22	0.027	0.00677
3.03	2.17	0.026	0.00633
3.04	2.18	0.026	0.00625
3.05	2.24	0.027	0.0064
3.06	2.31	0.029	0.00668
3.07	2.3167	0.029	0.00287
3.08	2.3233	0.029	0.00518
3.09	2.33	0.029	0.0051
3.1	2.27	0.029	0.00485
3.11	2.22	0.029	0.00456
3.12	2.13	0.029	0.00417
3.13	2.03	0.029	0.00364
3.14	1.89	0.028	0.00301
3.15	1.74	0.027	0.00234
3.16	1.59	0.025	0.00178
3.17	1.46	0.023	0.00135
3.18	1.37	0.023	0.00106
3.19	1.28	0.023	0.0008
3.2	1.24	0.023	0.0007
3.21	1.21	0.025	0.00061
3.22	1.15	0.025	0.00044
3.23	1.12	0.025	0.00033
3.24	1.12	0.024	0.00033
3.25	1.2	0.0247	0.00047
3.26	1.32	0.0253	0.00076
3.27	1.47	0.026	0.00106
3.28	1.6	0.029	0.00137
3.29	1.68	0.03	0.00153
3.3	1.71	0.031	0.00156
3.31	1.66	0.032	0.0014
3.32	1.58	0.031	0.00117
3.33	1.51	0.03	0.00094
3.34	1.46	0.029	0.0008
3.35	1.47	0.029	0.00077
3.36	1.45	0.03	0.00073
3.37	1.41	0.03	0.00063
3.38	1.35	0.029	0.00044
3.39	1.31	0.029	0.0003
3.4	1.28	0.029	0.00019
3.41	1.23	0.028	0.00008
3.42	1.22	0.027	0.00011
3.43	1.24	0.028	0.00013
3.44	1.24	0.027	0.0001
3.45	1.26	0.027	0.00013
3.46	1.33	0.027	0.00025
3.47	1.39	0.029	0.00039
3.48	1.42	0.03	0.00046
3.49	1.43	0.031	0.00043
3.5	1.4	0.032	0.00033
3.51	1.35	0.033	0.00017
3.52	1.29	0.034	0
3.53	1.24	0.034	-0.0001
3.54	1.21	0.035	-0.00017
3.55	1.15	0.035	-0.00028
3.56	1.12	0.035	-0.00032
3.57	1.11	0.034	-0.00035
3.58	1.1	0.034	-0.00038
3.59	1.11	0.034	-0.00039
3.6	1.14	0.034	-0.00035
3.61	1.15	0.035	-0.00029
3.62	1.13	0.035	-0.00032
3.63	1.09	0.034	-0.00042
3.64	1.05	0.033	-0.00059
3.65	0.99	0.031	-0.00076
3.66	0.93	0.03	-0.00093
3.67	0.9	0.03	-0.00094
3.68	0.93	0.029	-0.00083
3.69	0.97	0.028	-0.00075
3.7	0.98	0.029	-0.00074
3.71	0.99	0.03	-0.00071
3.72	1.01	0.03	-0.00065
3.73	1.02	0.03	-0.00067
3.74	1.01	0.03	-0.00078
3.75	0.95	0.03	-0.00091
3.76	0.88	0.029	-0.00107
3.77	0.81	0.029	-0.0012
3.78	0.73	0.026	-0.00136
3.79	0.67	0.024	-0.00153
3.8	0.62	0.022	-0.00162
3.81	0.57	0.02	-0.00167
3.82	0.57	0.018	-0.00165
3.83	0.57	0.016	-0.00158
3.84	0.57	0.013	-0.00141
3.85	0.64	0.012	-0.00116
3.86	0.74	0.011	-0.00071
3.87	0.86	0.011	-0.00027
3.88	0.97	0.011	0.00019
3.89	1.05	0.011	0.00066
3.9	1.12	0.013	0.00119
3.91	1.12	0.015	0.00141
3.92	1.08	0.017	0.00156
3.93	1.05	0.021	0.00181
3.94	0.99	0.027	0.00204
3.95	0.95	0.031	0.00232
3.96	0.92	0.036	0.00267
3.97	0.91	0.041	0.00298
3.98	0.91	0.047	0.0033
3.99	0.91	0.053	0.0036
4	0.89	0.058	0.0039
4.01	0.85	0.063	0.00414
4.02	0.8	0.068	0.00434
4.03	0.77	0.072	0.00454
4.04	0.75	0.075	0.00466
4.05	0.72	0.077	0.00484
4.06	0.69	0.076	0.00496
4.07	0.69	0.08	0.01018
4.08	0.67	0.077	0.01041
4.09	0.64	0.075	0.01067
4.1	0.61	0.073	0.01092
4.11	0.59	0.07	0.01115
4.12	0.57	0.067	0.01141
4.13	0.57	0.064	0.01167
4.14	0.55	0.06	0.01191
4.15	0.54	0.056	0.01216
4.16	0.53	0.051	0.0124
4.17	0.53	0.047	0.01266
4.18	0.53	0.043	0.01283
4.19	0.54	0.04	0.01294
4.2	0.55	0.039	0.01297
4.21	0.55	0.039	0.01293
4.22	0.53	0.038	0.01291
4.23	0.53	0.037	0.01291
4.24	0.54	0.037	0.0129
4.25	0.55	0.037	0.01287
4.26	0.55	0.038	0.01289
4.27	0.53	0.039	0.01287
4.28	0.52	0.041	0.01289
4.29	0.52	0.042	0.01305
4.3	0.53	0.044	0.01323
4.31	0.55	0.044	0.01337
4.32	0.56	0.044	0.01357
4.33	0.58	0.045	0.0138
4.34	0.6	0.045	0.01409
4.35	0.61	0.046	0.01439
4.36	0.61	0.046	0.01469
4.37	0.6	0.046	0.01504
4.38	0.6	0.046	0.01536
4.39	0.59	0.046	0.01565
4.4	0.58	0.047	0.01596
4.41	0.57	0.047	0.01626
4.42	0.56	0.046	0.01653
4.43	0.56	0.046	0.01677
4.44	0.56	0.047	0.01692
4.45	0.57	0.047	0.01713
4.46	0.57	0.048	0.01728
4.47	0.59	0.049	0.01747
4.48	0.65	0.05	0.01775
4.49	0.69	0.05	0.01795
4.5	0.66	0.05	0.01789
4.51	0.61	0.051	0.01775
4.52	0.54	0.051	0.01763
4.53	0.48	0.051	0.01746
4.54	0.42	0.05	0.01719
4.55	0.39	0.049	0.01718
4.56	0.3867	0.047	0.01729
4.57	0.3833	0.045	0.01737
4.58	0.38	0.043	0.01755
4.59	0.38	0.04	0.01773
4.6	0.38	0.036	0.01797
4.61	0.38	0.032	0.01815
4.62	0.39	0.029	0.0183
4.63	0.4	0.025	0.01847
4.64	0.41	0.022	0.0186
4.65	0.43	0.019	0.01881
4.66	0.44	0.017	0.01898
4.67	0.46	0.016	0.01911
4.68	0.47	0.013	0.01921
4.69	0.48	0.012	0.01939
4.7	0.5	0.012	0.01962
4.71	0.52	0.012	0.01982
4.72	0.55	0.012	0.02006
4.73	0.58	0.012	0.02028
4.74	0.59	0.013	0.02049
4.75	0.6	0.015	0.02079
4.76	0.6	0.017	0.02099
4.77	0.6	0.019	0.0212
4.78	0.59	0.021	0.02144
4.79	0.6	0.021	0.02163
4.8	0.59	0.022	0.02179
4.81	0.58	0.024	0.02199
4.82	0.56	0.026	0.02217
4.83	0.56	0.028	0.02235
4.84	0.58	0.031	0.02261
4.85	0.6	0.032	0.02292
4.86	0.63	0.034	0.02327
4.87	0.67	0.035	0.02364
4.88	0.68	0.035	0.02397
4.89	0.68	0.035	0.02415
4.9	0.66	0.034	0.02417
4.91	0.63	0.035	0.02417
4.92	0.62	0.036	0.02436
4.93	0.61	0.036	0.02472
4.94	0.6	0.036	0.02494
4.95	0.63	0.036	0.02537
4.96	0.64	0.034	0.02572
4.97	0.65	0.033	0.02606
4.98	0.68	0.031	0.02636
4.99	0.7	0.029	0.02654
5	0.69	0.028	0.02683
5.01	0.67	0.028	0.02723
5.02	0.65	0.029	0.02766
5.03	0.63	0.028	0.02795
5.04	0.61	0.027	0.02819
5.05	0.6	0.027	0.02843
5.06	0.58	0.026	0.02865
5.07	0.56	0.02	0.03367
5.08	0.55	0.02	0.03372
5.09	0.53	0.02	0.03383
5.1	0.51	0.021	0.03387
5.11	0.49	0.022	0.03393
5.12	0.48	0.023	0.03422
5.13	0.47	0.023	0.03451
5.14	0.48	0.023	0.03483
5.15	0.53	0.023	0.03527
5.16	0.72	0.023	0.03605
5.17	1	0.023	0.03709
5.18	1.34	0.023	0.03843
5.19	1.67	0.023	0.03966
5.2	1.84	0.0237	0.03858
5.21	1.82	0.0243	0.03552
5.22	1.65	0.025	0.03295
5.23	1.42	0.027	0.03028
5.24	1.21	0.029	0.02856
5.25	1.04	0.031	0.02736
5.26	0.91	0.033	0.02627
5.27	0.78	0.034	0.02537
5.28	0.67	0.036	0.02486
5.29	0.58	0.039	0.02474
5.3	0.53	0.039	0.02489
5.31	0.51	0.036	0.02513
5.32	0.5	0.034	0.02535
5.33	0.5	0.034	0.0256
5.34	0.5	0.033	0.02586
5.35	0.5	0.032	0.02618
5.36	0.5	0.029	0.02651
5.37	0.51	0.028	0.02672
5.38	0.53	0.025	0.02719
5.39	0.55	0.021	0.02772
5.4	0.57	0.018	0.02822
5.41	0.57	0.016	0.02857
5.42	0.57	0.015	0.02875
5.43	0.56	0.015	0.02894
5.44	0.54	0.015	0.02928
5.45	0.53	0.016	0.02964
5.46	0.52	0.017	0.03013
5.47	0.51	0.017	0.03068
5.48	0.52	0.017	0.03116
5.49	0.53	0.017	0.03159
5.5	0.57	0.017	0.03204
5.51	0.64	0.017	0.03243
5.52	0.71	0.019	0.03237
5.53	0.76	0.021	0.03238
5.54	0.76	0.022	0.03242
5.55	0.75	0.028	0.03241
5.56	0.73	0.032	0.03228
5.57	0.68	0.035	0.03197
5.58	0.62	0.038	0.03172
5.59	0.56	0.041	0.03195
5.6	0.54	0.042	0.03235
5.61	0.55	0.042	0.03283
5.62	0.57	0.042	0.0333
5.63	0.6	0.041	0.03368
5.64	0.64	0.04	0.034
5.65	0.67	0.039	0.03432
5.66	0.69	0.038	0.03459
5.67	0.71	0.036	0.03483
5.68	0.74	0.034	0.03503
5.69	0.76	0.03	0.03517
5.7	0.78	0.027	0.03538
5.71	0.81	0.024	0.03567
5.72	0.89	0.021	0.03606
5.73	0.95	0.02	0.03633
5.74	1.09	0.02	0.03694
5.75	1.23	0.02	0.03743
5.76	1.34	0.02	0.03776
5.77	1.37	0.022	0.03758
5.78	1.32	0.023	0.03726
5.79	1.23	0.022	0.03694
5.8	1.13	0.021	0.03671
5.81	1.06	0.021	0.03668
5.82	1.01	0.021	0.03682
5.83	0.99	0.021	0.03701
5.84	0.98	0.02	0.03721
5.85	1	0.02	0.03752
5.86	1.02	0.02	0.03786
5.87	1.05	0.021	0.03828
5.88	1.09	0.022	0.03864
5.89	1.14	0.023	0.03897
5.9	1.18	0.025	0.03915
5.91	1.18	0.028	0.03919
5.92	1.19	0.031	0.03922
5.93	1.19	0.034	0.03906
5.94	1.18	0.036	0.03885
5.95	1.16	0.038	0.03858
5.96	1.13	0.039	0.03827
5.97	1.09	0.042	0.0381
5.98	1.07	0.044	0.03805
5.99	1.06	0.045	0.03799
6	1.05	0.047	0.03792
6.01	1.04	0.05	0.038
6.02	1.03	0.051	0.03813
6.03	1.05	0.05	0.03827
6.04	1.05	0.05	0.03836
6.05	1.05	0.05	0.03838
6.06	1.11	0.046	0.04803
6.07	1.13	0.042	0.04808
6.08	1.18	0.0413	0.04826
6.09	1.22	0.0407	0.0484
6.1	1.24	0.04	0.04851
6.11	1.26	0.04	0.04846
6.12	1.26	0.04	0.04817
6.13	1.27	0.04	0.04757
6.14	1.27	0.041	0.04704
6.15	1.27	0.043	0.04705
6.16	1.29	0.046	0.04725
6.17	1.33	0.048	0.04754
6.18	1.36	0.048	0.04774
6.19	1.37	0.048	0.0478
6.2	1.37	0.048	0.0477
6.21	1.35	0.048	0.04762
6.22	1.37	0.049	0.04769
6.23	1.4	0.049	0.04789
6.24	1.44	0.051	0.04826
6.25	1.5	0.052	0.04874
6.26	1.57	0.052	0.04899
6.27	1.59	0.051	0.04868
6.28	1.54	0.05	0.04817
6.29	1.49	0.05	0.04779
6.3	1.42	0.049	0.04748
6.31	1.36	0.048	0.04728
6.32	1.33	0.048	0.04724
6.33	1.28	0.047	0.04709
6.34	1.24	0.046	0.04703
6.35	1.22	0.043	0.04697
6.36	1.23	0.043	0.04686
6.37	1.23	0.043	0.04682
6.38	1.23	0.044	0.04695
6.39	1.18	0.046	0.04696
6.4	1.1	0.046	0.04693
6.41	1.03	0.044	0.04684
6.42	0.99	0.043	0.04651
6.43	0.92	0.043	0.04609
6.44	0.84	0.044	0.04588
6.45	0.77	0.044	0.04584
6.46	0.71	0.043	0.04583
6.47	0.67	0.04	0.04591
6.48	0.65	0.038	0.04599
6.49	0.64	0.036	0.04611
6.5	0.62	0.035	0.0463
6.51	0.62	0.034	0.04654
6.52	0.65	0.032	0.04686
6.53	0.69	0.031	0.04725
6.54	0.73	0.03	0.0477
6.55	0.77	0.031	0.04814
6.56	0.79	0.031	0.04841
6.57	0.78	0.03	0.04851
6.58	0.75	0.03	0.04865
6.59	0.73	0.03	0.04879
6.6	0.7	0.029	0.04899
6.61	0.68	0.028	0.04924
6.62	0.68	0.027	0.04949
6.63	0.68	0.026	0.04979
6.64	0.71	0.025	0.05015
6.65	0.72	0.025	0.05033
6.66	0.76	0.024	0.05074
6.67	0.81	0.024	0.05119
6.68	0.86	0.025	0.05162
6.69	0.92	0.026	0.05209
6.7	0.98	0.027	0.05246
6.71	1.01	0.028	0.05262
6.72	0.98	0.029	0.05256
6.73	0.93	0.03	0.0524
6.74	0.85	0.029	0.05224
6.75	0.78	0.027	0.05226
6.76	0.75	0.026	0.05254
6.77	0.75	0.025	0.05295
6.78	0.73	0.024	0.05331
6.79	0.72	0.023	0.05352
6.8	0.69	0.022	0.05366
6.81	0.67	0.022	0.05384
6.82	0.64	0.023	0.05402
6.83	0.6	0.023	0.05427
6.84	0.58	0.023	0.05462
6.85	0.57	0.022	0.055
6.86	0.58	0.022	0.05545
6.87	0.62	0.021	0.05591
6.88	0.69	0.021	0.05646
6.89	0.78	0.021	0.05705
6.9	0.87	0.022	0.05752
6.91	0.92	0.023	0.05772
6.92	0.91	0.024	0.0575
6.93	0.84	0.025	0.05707
6.94	0.73	0.024	0.05674
6.95	0.63	0.021	0.05677
6.96	0.64	0.02	0.05716
6.97	0.65	0.019	0.05771
6.98	0.66	0.017	0.05836
6.99	0.75	0.017	0.05915
7	0.88	0.017	0.06001
7.01	1.04	0.017	0.06085
7.02	1.12	0.017	0.06119
7.03	1.25	0.018	0.06138
7.04	1.31	0.018	0.06148
7.05	1.31	0.018	0.06114
7.06	1.19	0.018	0.06044
7.07	1.08	0.016	0.06002
7.08	0.99	0.014	0.05983
7.09	0.94	0.013	0.05984
7.1	0.92	0.013	0.06003
7.11	0.92	0.013	0.06039
7.12	0.92	0.013	0.06075
7.13	0.95	0.013	0.061
7.14	0.98	0.013	0.06109
7.15	0.97	0.014	0.06121
7.16	1.03	0.016	0.06189
7.17	1.19	0.017	0.06301
7.18	1.37	0.016	0.06377
7.19	1.5	0.017	0.06377
7.2	1.6	0.018	0.06395
7.21	1.74	0.019	0.06459
7.22	1.8	0.023	0.06495
7.23	1.75	0.027	0.06483
7.24	1.61	0.029	0.06388
7.25	1.42	0.03	0.06242
7.26	1.2	0.026	0.06117
7.27	1.1	0.024	0.0607
7.28	0.94	0.021	0.06023
7.29	1	0.02	0.06053
7.3	1.06	0.02	0.0614
7.31	1.12	0.02	0.06269
7.32	1.38	0.023	0.0643
7.33	1.68	0.026	0.06605
7.34	1.94	0.028	0.06705
7.35	2.02	0.03	0.06635
7.36	1.94	0.032	0.06472
7.37	1.84	0.034	0.06362
7.38	1.79	0.037	0.06308
7.39	1.79	0.038	0.06303
7.4	1.88	0.04	0.06357
7.41	2.02	0.043	0.06458
7.42	2.14	0.045	0.06537
7.43	2.2	0.046	0.06569
7.44	2.24	0.046	0.06577
7.45	2.29	0.045	0.06592
7.46	2.4	0.048	0.06649
7.47	2.51	0.051	0.06755
7.48	2.6	0.054	0.06838
7.49	2.63	0.056	0.06873
7.5	2.61	0.056	0.06846
7.51	2.55	0.054	0.06768
7.52	2.48	0.052	0.06689
7.53	2.42	0.049	0.06616
7.54	2.38	0.047	0.06554
7.55	2.31	0.045	0.06477
7.56	2.21	0.043	0.06363
7.57	2.08	0.041	0.06239
7.58	1.92	0.037	0.06099
7.59	1.73	0.034	0.05947
7.6	1.63	0.032	0.05875
7.61	1.42	0.028	0.05748
7.62	1.23	0.025	0.05655
7.63	1.06	0.021	0.05576
7.64	0.92	0.018	0.05526
7.65	0.82	0.016	0.055
7.66	0.75	0.016	0.05494
7.67	0.71	0.016	0.05503
7.68	0.69	0.015	0.05523
7.69	0.68	0.015	0.05545
7.7	0.68	0.015	0.05568
7.71	0.68	0.015	0.05596
7.72	0.69	0.016	0.05623
7.73	0.69	0.015	0.05653
7.74	0.7	0.015	0.05685
7.75	0.7	0.015	0.05721
7.76	0.71	0.015	0.0576
7.77	0.73	0.015	0.05796
7.78	0.75	0.014	0.0583
7.79	0.76	0.014	0.05861
7.8	0.78	0.014	0.05896
7.81	0.8	0.014	0.05939
7.82	0.82	0.014	0.0598
7.83	0.84	0.014	0.06015
7.84	0.86	0.014	0.06045
7.85	0.88	0.015	0.06078
7.86	0.9	0.015	0.06117
7.87	0.96	0.017	0.06174
7.88	1.06	0.017	0.06253
7.89	1.22	0.017	0.06355
7.9	1.45	0.019	0.06494
7.91	1.74	0.021	0.06663
7.92	2.07	0.025	0.06894
7.93	2.43	0.029	0.07209
7.94	2.82	0.033	0.07602
7.95	3.23	0.037	0.08032
7.96	3.63	0.041	0.08437
7.97	3.8	0.042	0.08612
7.98	4.07	0.044	0.08892
7.99	4.3	0.046	0.09124
8	4.54	0.047	0.09352
8.01	4.77	0.048	0.09588
8.02	4.98	0.05	0.09823
8.03	4.92	0.047	0.09572
8.04	5.24	0.044	0.10128
8.05	5.27	0.0447	0.10297
8.06	5.16	0.0453	0.10328
8.07	4.94	0.046	0.10239
8.08	4.63	0.048	0.10066
8.09	4.28	0.048	0.09831
8.1	3.96	0.047	0.09579
8.11	3.83	0.047	0.09466
8.12	3.61	0.046	0.0925
8.13	3.39	0.044	0.09047
8.14	3.21	0.041	0.08855
8.15	3.05	0.04	0.08677
8.16	2.87	0.04	0.0848
8.17	2.65	0.04	0.08244
8.18	2.42	0.041	0.07988
8.19	2.22	0.041	0.07718
8.2	2.05	0.038	0.07473
8.21	1.88	0.035	0.07252
8.22	1.7	0.0353	0.07001
8.23	1.57	0.0357	0.06806
8.24	1.46	0.036	0.06673
8.25	1.39	0.036	0.06592
8.26	1.38	0.032	0.06568
8.27	1.42	0.031	0.06596
8.28	1.47	0.031	0.06639
8.29	1.54	0.034	0.06703
8.3	1.58	0.037	0.06762
8.31	1.61	0.037	0.06807
8.32	1.61	0.036	0.06827
8.33	1.54	0.036	0.06783
8.34	1.5167	0.036	0.06735
8.35	1.4933	0.035	0.06721
