1.97	0.43	0.008	0.042
1.98	0.41	0.008	0.043
1.99	0.39	0.008	0.044
2	0.38	0.008	0.043
2.01	0.39	0.008	0.045
2.02	0.38	0.008	0.048
2.03	0.37	0.008	0.051
2.04	0.36	0.007	0.05
2.05	0.35	0.007	0.046
2.06	0.34	0.007	0.046
2.07	0.34	0.006	0.045
2.08	0.34	0.005	0.046
2.09	0.36	0.005	0.048
2.1	0.39	0.005	0.05
2.11	0.5	0.005	0.054
2.12	0.76	0.005	0.058
2.13	1.11	0.004	0.06
2.14	1.6	0.003	0.046
2.15	1.6	0.003	-0.014
2.16	1.99	0.003	-0.029
2.17	2.47	0.003	-0.026
2.18	2.59	0.003	-0.024
2.19	2.59	0.003	-0.018
2.2	2.69	0.004	-0.012
2.21	2.7	0.005	-0.005
2.22	2.7	0.006	-0.001
2.23	2.74	0.007	0.001
2.24	2.85	0.008	0.001
2.25	2.85	0.01	0.001
2.26	2.92	0.011	0.001
2.27	3.06	0.012	0.002
2.28	3.11	0.012	0.002
2.29	3.11	0.013	0.002
2.3	3.14	0.014	0.002
2.31	3.13	0.014	0.002
2.32	3.13	0.015	0.003
2.33	3.07	0.015	0.003
2.34	2.95	0.015	0.003
2.35	2.85	0.016	0.003
2.36	2.85	0.016	0.003
2.37	2.64	0.017	0.003
2.38	2.54	0.018	0.003
2.39	2.54	0.02	0.003
2.4	2.41	0.021	0.003
2.41	2.19	0.022	0.003
2.42	2.19	0.022	0.004
2.43	2.12	0.024	0.004
2.44	2.05	0.025	0.006
2.45	1.96	0.027	0.008
2.46	1.82	0.027	0.014
2.47	1.66	0.027	0.021
2.48	1.46	0.027	0.036
2.49	1.3	0.027	0.051
2.5	1.18	0.026	0.072
2.51	1.08	0.026	0.08
2.52	0.99	0.025	0.072
2.53	0.87	0.023	0.071
2.54	0.77	0.02	0.059
2.55	0.71	0.018	0.036
2.56	0.64	0.017	0.024
2.57	0.6	0.016	0.019
2.58	0.53	0.013	0.019
2.59	0.48	0.011	0.021
2.6	0.43	0.009	0.022
2.61	0.4	0.008	0.024
2.62	0.41	0.008	0.029
2.63	0.42	0.008	0.051
2.64	0.43	0.009	0.057
2.65	0.45	0.009	0.068
2.66	0.49	0.009	0.074
2.67	0.55	0.009	0.072
2.68	0.6	0.009	0.077
2.69	0.68	0.009	0.081
2.7	0.77	0.008	0.084
2.71	0.81	0.008	0.084
2.72	0.86	0.008	0.083
2.73	0.91	0.008	0.079
2.74	0.95	0.008	0.051
2.75	0.94	0.008	0.039
2.76	0.95	0.008	0.032
2.77	0.99	0.008	0.016
2.78	1.07	0.01	0.008
2.79	1.14	0.01	0.006
2.8	1.19	0.009	0.009
2.81	1.21	0.009	0.011
2.82	1.22	0.008	0.01
2.83	1.25	0.007	0.005
2.84	1.29	0.006	0.004
2.85	1.36	0.006	0.003
2.86	1.46	0.006	0.003
2.87	1.53	0.006	0.003
2.88	1.58	0.006	0.003
2.89	1.62	0.006	0.003
2.9	1.67	0.007	0.007
2.91	1.71	0.008	0.009
2.92	1.79	0.011	0.011
2.93	1.84	0.013	0.013
2.94	1.9	0.015	0.015
2.95	1.96	0.017	0.016
2.96	2.03	0.018	0.017
2.97	2.12	0.019	0.019
2.98	2.24	0.019	0.019
2.99	2.36	0.019	0.019
3	2.48	0.019	0.02
3.01	2.57	0.019	0.016
3.02	2.66	0.02	0.011
3.03	2.71	0.021	0.007
3.04	2.77	0.022	0.005
3.05	2.8	0.022	0.006
3.06	2.82	0.023	0.006
3.07	2.85	0.024	0.007
3.08	2.85	0.024	0.008
3.09	2.85	0.024	0.008
3.1	2.86	0.024	0.009
3.11	2.88	0.024	0.01
3.12	2.91	0.026	0.012
3.13	2.91	0.026	0.012
3.14	2.88	0.027	0.012
3.15	2.85	0.029	0.012
3.16	2.83	0.03	0.013
3.17	2.77	0.03	0.013
3.18	2.7	0.031	0.014
3.19	2.68	0.031	0.015
3.2	2.64	0.031	0.015
3.21	2.63	0.031	0.015
3.22	2.64	0.031	0.017
3.23	2.65	0.029	0.018
3.24	2.68	0.028	0.019
3.25	2.75	0.028	0.02
3.26	2.83	0.027	0.018
3.27	2.89	0.025	0.015
3.28	2.97	0.025	0.01
3.29	3.08	0.024	0.007
3.3	3.08	0.025	0.003
3.31	3.1	0.026	0.002
3.32	3.12	0.027	0.001
3.33	3.13	0.028	0.002
3.34	3.17	0.029	0.002
3.35	3.17	0.029	0.003
3.36	3.31	0.029	0.005
3.37	3.47	0.028	0.006
3.38	3.66	0.028	0.008
3.39	3.85	0.028	0.009
3.4	4.02	0.028	0.008
3.41	4.17	0.029	0.007
3.42	4.26	0.03	0.006
3.43	4.32	0.032	0.006
3.44	4.38	0.032	0.006
3.45	4.4	0.032	0.008
3.46	4.44	0.032	0.009
3.47	4.47	0.032	0.01
3.48	4.55	0.033	0.01
3.49	4.58	0.034	0.011
3.5	4.66	0.034	0.013
3.51	4.81	0.035	0.01
3.52	4.97	0.038	0.01
3.53	5.08	0.039	0.011
3.54	5.19	0.039	0.013
3.55	5.3	0.039	0.014
3.56	5.42	0.04	0.013
3.57	5.78	0.04	0.011
3.58	6.06	0.04	0.01
3.59	6.41	0.04	0.007
3.6	6.77	0.039	0.001
3.61	7.08	0.036	-0.004
3.62	7.27	0.037	-0.008
3.63	7.32	0.037	-0.013
3.64	7.28	0.039	-0.024
3.65	7.23	0.041	-0.032
3.66	7.12	0.042	-0.032
3.67	6.97	0.043	-0.032
3.68	6.91	0.043	-0.032
3.69	6.84	0.042	-0.028
3.7	6.77	0.042	-0.024
3.71	6.66	0.042	-0.022
3.72	6.66	0.042	-0.021
3.73	6.62	0.044	-0.021
3.74	6.6	0.045	-0.021
3.75	6.58	0.047	-0.019
3.76	6.57	0.048	-0.018
3.77	6.59	0.049	-0.017
3.78	6.62	0.049	-0.015
3.79	6.65	0.049	-0.014
3.8	6.66	0.049	-0.013
3.81	6.73	0.049	-0.014
3.82	6.77	0.049	-0.015
3.83	6.83	0.048	-0.019
3.84	6.91	0.048	-0.024
3.85	6.97	0.047	-0.029
3.86	7	0.045	-0.038
3.87	7.01	0.042	-0.048
3.88	7.02	0.041	-0.052
3.89	7.03	0.041	-0.054
3.9	7.04	0.041	-0.055
3.91	7.03	0.041	-0.055
3.92	7.04	0.042	-0.055
3.93	7.04	0.044	-0.053
3.94	7.05	0.046	-0.05
3.95	7.08	0.048	-0.048
3.96	7.17	0.048	-0.047
3.97	7.32	0.048	-0.046
3.98	7.5	0.048	-0.045
3.99	7.7	0.047	-0.046
4	8.06	0.046	-0.046
4.01	8.23	0.046	-0.047
4.02	8.34	0.045	-0.049
4.03	8.41	0.046	-0.049
4.04	8.44	0.046	-0.05
4.05	8.43	0.048	-0.05
4.06	8.36	0.049	-0.05
4.07	8.23	0.05	-0.05
4.08	7.95	0.051	-0.05
4.09	7.84	0.051	-0.047
4.1	7.72	0.052	-0.046
4.11	7.61	0.053	-0.045
4.12	7.47	0.053	-0.045
4.13	7.3	0.053	-0.043
4.14	7.14	0.053	-0.042
4.15	6.66	0.054	-0.042
4.16	6.42	0.054	-0.042
4.17	6.21	0.054	-0.042
4.18	6.07	0.054	-0.041
4.19	5.94	0.054	-0.04
4.2	5.88	0.052	-0.04
4.21	5.86	0.052	-0.039
4.22	5.89	0.051	-0.039
4.23	5.91	0.051	-0.039
4.24	5.93	0.047	-0.039
4.25	5.94	0.041	-0.037
4.26	5.92	0.04	-0.038
4.27	5.83	0.04	-0.039
4.28	5.64	0.041	-0.04
4.29	5.28	0.042	-0.04
4.3	4.99	0.041	-0.04
4.31	4.41	0.041	-0.039
4.32	4	0.042	-0.039
4.33	3.6	0.042	-0.036
4.34	3.22	0.04	-0.035
4.35	2.91	0.039	-0.034
4.36	2.63	0.038	-0.034
4.37	2.41	0.037	-0.034
4.38	2.2	0.035	-0.033
4.39	2.03	0.034	-0.033
4.4	1.73	0.032	-0.033
4.41	1.58	0.03	-0.033
4.42	1.42	0.026	-0.032
4.43	1.25	0.022	-0.031
4.44	1.13	0.02	-0.03
4.45	1	0.017	-0.031
4.46	0.88	0.016	-0.03
4.47	0.79	0.013	-0.03
4.48	0.71	0.011	-0.029
4.49	0.62	0.01	-0.028
4.5	0.56	0.009	-0.027
4.51	0.55	0.007	-0.026
4.52	0.52	0.006	-0.025
4.53	0.47	0.006	-0.024
4.54	0.46	0.006	-0.021
4.55	0.46	0.006	-0.02
4.56	0.51	0.008	-0.011
4.57	0.55	0.009	-0.009
4.58	0.59	0.01	-0.005
4.59	0.63	0.012	-0.003
4.6	0.71	0.013	-0.002
4.61	0.85	0.014	-0.002
4.62	0.98	0.014	-0.001
4.63	1.14	0.014	-0.002
4.64	1.29	0.014	-0.005
4.65	1.47	0.015	-0.009
4.66	1.74	0.015	-0.013
4.67	1.8	0.015	-0.017
4.68	1.82	0.015	-0.018
4.69	1.73	0.014	-0.019
4.7	1.66	0.013	-0.019
4.71	1.59	0.012	-0.018
4.72	1.52	0.011	-0.018
4.73	1.43	0.011	-0.017
4.74	1.31	0.01	-0.018
4.75	1.15	0.01	-0.017
4.76	1.04	0.01	-0.017
4.77	0.92	0.011	-0.015
4.78	0.83	0.011	-0.014
4.79	0.71	0.011	-0.012
4.8	0.71	0.012	-0.01
4.81	0.66	0.012	-0.008
4.82	0.58	0.012	-0.007
4.83	0.58	0.013	-0.006
4.84	0.58	0.013	-0.004
4.85	0.59	0.014	-0.002
4.86	0.62	0.014	0
4.87	0.65	0.014	0.001
4.88	0.71	0.014	0.003
4.89	0.76	0.014	0.002
4.9	0.8	0.013	0.003
4.91	0.8	0.012	0.003
4.92	0.85	0.011	0.004
4.93	0.85	0.011	0.003
4.94	0.85	0.01	0.002
4.95	0.82	0.009	0.002
4.96	0.77	0.009	0.003
4.97	0.73	0.008	0.003
4.98	0.69	0.008	0.004
4.99	0.67	0.007	0.005
5	0.63	0.007	0.015
5.01	0.59	0.007	0.013
5.02	0.54	0.007	0.015
5.03	0.5	0.007	0.016
5.04	0.47	0.006	0.017
5.05	0.45	0.006	0.019
5.06	0.43	0.006	0.02
5.07	0.41	0.006	0.022
5.08	0.41	0.006	0.023
5.09	0.39	0.006	0.023
5.1	0.39	0.006	0.027
5.11	0.38	0.005	0.027
5.12	0.4	0.005	0.029
5.13	0.39	0.004	0.03
5.14	0.38	0.004	0.031
5.15	0.38	0.004	0.033
5.16	0.37	0.004	0.034
5.17	0.37	0.004	0.036
5.18	0.38	0.004	0.036
5.19	0.38	0.005	0.039
5.2	0.38	0.005	0.04
5.21	0.39	0.005	0.043
5.22	0.4	0.006	0.045
5.23	0.42	0.006	0.047
5.24	0.44	0.006	0.047
5.25	0.45	0.006	0.047
5.26	0.45	0.006	0.048
5.27	0.45	0.006	0.049
5.28	0.45	0.006	0.049
5.29	0.46	0.006	0.051
5.3	0.48	0.006	0.053
5.31	0.45	0.006	0.054
5.32	0.45	0.006	0.056
5.33	0.44	0.007	0.056
5.34	0.45	0.008	0.058
5.35	0.46	0.008	0.061
5.36	0.47	0.007	0.064
5.37	0.47	0.007	0.065
5.38	0.56	0.007	0.065
5.39	0.56	0.007	0.066
5.4	0.59	0.007	0.064
5.41	0.6	0.008	0.064
5.42	0.58	0.009	0.065
5.43	0.55	0.01	0.067
5.44	0.55	0.01	0.07
5.45	0.58	0.01	0.073
5.46	0.61	0.009	0.075
5.47	0.68	0.009	0.074
5.48	0.74	0.009	0.069
5.49	0.78	0.009	0.063
5.5	0.79	0.01	0.058
5.51	0.75	0.01	0.057
5.52	0.67	0.01	0.058
5.53	0.6	0.01	0.059
5.54	0.56	0.009	0.064
5.55	0.53	0.009	0.069
5.56	0.53	0.009	0.072
5.57	0.51	0.009	0.095
5.58	0.48	0.009	0.097
5.59	0.47	0.009	0.102
5.6	0.44	0.008	0.108
5.61	0.43	0.008	0.116
5.62	0.42	0.008	0.122
5.63	0.43	0.008	0.124
5.64	0.44	0.008	0.128
5.65	0.44	0.008	0.127
5.66	0.44	0.008	0.126
5.67	0.43	0.007	0.128
5.68	0.43	0.007	0.129
5.69	0.44	0.006	0.129
5.7	0.44	0.006	0.127
5.71	0.4	0.006	0.119
5.72	0.4	0.006	0.12
5.73	0.4	0.006	0.121
5.74	0.39	0.006	0.125
5.75	0.38	0.006	0.127
5.76	0.39	0.005	0.129
5.77	0.37	0.005	0.132
5.78	0.36	0.005	0.137
5.79	0.37	0.005	0.141
5.8	0.37	0.005	0.145
5.81	0.39	0.006	0.15
5.82	0.42	0.006	0.154
5.83	0.41	0.006	0.155
5.84	0.44	0.007	0.157
5.85	0.45	0.007	0.157
5.86	0.46	0.007	0.16
5.87	0.46	0.008	0.16
5.88	0.49	0.008	0.153
5.89	0.5	0.009	0.151
5.9	0.52	0.01	0.147
5.91	0.52	0.011	0.144
5.92	0.55	0.011	0.144
5.93	0.55	0.012	0.148
5.94	0.58	0.012	0.151
5.95	0.59	0.012	0.149
5.96	0.63	0.012	0.133
5.97	0.64	0.011	0.135
5.98	0.66	0.01	0.136
5.99	0.67	0.01	0.139
6	0.7	0.01	0.13
6.01	0.71	0.01	0.126
6.02	0.67	0.01	0.126
6.03	0.63	0.01	0.126
6.04	0.6	0.01	0.138
6.05	0.59	0.009	0.148
6.06	0.6	0.009	0.153
6.07	0.61	0.009	0.153
6.08	0.62	0.008	0.147
6.09	0.59	0.008	0.147
6.1	0.59	0.007	0.145
6.11	0.55	0.007	0.146
6.12	0.52	0.007	0.148
6.13	0.52	0.007	0.154
6.14	0.44	0.007	0.164
6.15	0.44	0.007	0.171
6.16	0.44	0.007	0.179
6.17	0.43	0.007	0.183
6.18	0.42	0.007	0.188
6.19	0.41	0.007	0.192
6.2	0.41	0.007	0.199
6.21	0.41	0.007	0.203
6.22	0.4	0.007	0.204
6.23	0.39	0.007	0.209
6.24	0.39	0.006	0.206
6.25	0.37	0.006	0.203
6.26	0.36	0.006	0.203
6.27	0.36	0.006	0.202
6.28	0.35	0.006	0.202
6.29	0.35	0.006	0.204
6.3	0.36	0.006	0.207
6.31	0.36	0.006	0.207
6.32	0.35	0.006	0.205
6.33	0.35	0.006	0.205
6.34	0.36	0.005	0.203
6.35	0.37	0.005	0.201
6.36	0.37	0.006	0.192
6.37	0.38	0.006	0.182
6.38	0.39	0.006	0.183
6.39	0.39	0.007	0.183
6.4	0.39	0.007	0.187
6.41	0.4	0.007	0.186
6.42	0.38	0.007	0.185
6.43	0.38	0.007	0.185
6.44	0.38	0.008	0.188
6.45	0.39	0.008	0.19
6.46	0.41	0.008	0.199
6.47	0.46	0.008	0.206
6.48	0.6	0.008	0.205
6.49	0.72	0.008	0.184
6.5	0.83	0.009	0.128
6.51	0.86	0.009	0.134
6.52	0.88	0.009	0.111
6.53	0.81	0.009	0.108
6.54	0.73	0.008	0.112
6.55	0.66	0.009	0.116
6.56	0.64	0.009	0.125
6.57	0.63	0.009	0.124
6.58	0.57	0.009	0.125
6.59	0.56	0.009	0.128
6.6	0.53	0.009	0.128
6.61	0.52	0.009	0.149
6.62	0.51	0.009	0.154
6.63	0.52	0.009	0.154
6.64	0.53	0.008	0.162
6.65	0.53	0.008	0.17
6.66	0.53	0.007	0.176
6.67	0.53	0.007	0.18
6.68	0.53	0.007	0.179
6.69	0.52	0.007	0.178
6.7	0.53	0.007	0.181
6.71	0.5	0.008	0.184
6.72	0.5	0.008	0.194
6.73	0.5	0.009	0.202
6.74	0.52	0.009	0.215
6.75	0.54	0.009	0.218
6.76	0.55	0.009	0.216
6.77	0.57	0.01	0.211
6.78	0.61	0.011	0.204
6.79	0.66	0.011	0.172
6.8	0.66	0.011	0.174
6.81	0.69	0.011	0.175
6.82	0.73	0.011	0.178
6.83	0.73	0.011	0.168
6.84	0.73	0.011	0.168
6.85	0.73	0.011	0.152
6.86	0.7	0.012	0.15
6.87	0.63	0.012	0.152
6.88	0.63	0.012	0.155
6.89	0.62	0.012	0.171
6.9	0.62	0.012	0.183
6.91	0.62	0.012	0.186
6.92	0.62	0.012	0.187
6.93	0.61	0.012	0.187
6.94	0.6	0.012	0.193
6.95	0.6	0.013	0.198
6.96	0.61	0.013	0.201
6.97	0.63	0.013	0.205
6.98	0.65	0.012	0.205
6.99	0.72	0.012	0.205
7	0.8	0.012	0.205
7.01	0.85	0.012	0.18
7.02	0.88	0.012	0.175
7.03	0.85	0.013	0.181
7.04	0.78	0.013	0.187
7.05	0.7	0.015	0.209
7.06	0.65	0.015	0.229
7.07	0.64	0.016	0.212
7.08	0.64	0.016	0.224
7.09	0.65	0.016	0.224
7.1	0.7	0.017	0.211
7.11	0.75	0.019	0.211
7.12	0.8	0.02	0.203
7.13	0.9	0.02	0.213
7.14	1.07	0.022	0.224
7.15	1.21	0.023	0.226
7.16	1.21	0.025	0.178
7.17	1.38	0.027	0.173
7.18	1.38	0.027	0.182
7.19	1.5	0.027	0.191
7.2	2.22	0.027	0.205
7.21	2.22	0.028	0.183
7.22	2.69	0.03	0.082
7.23	3.01	0.032	0.019
7.24	3.05	0.035	-0.002
7.25	3.05	0.034	-0.006
7.26	3.07	0.033	-0.005
7.27	3.18	0.029	-0.004
7.28	3.19	0.025	0
7.29	3.19	0.023	0.002
7.3	2.9	0.023	0.004
7.31	2.7	0.023	0.001
7.32	2.7	0.026	0
7.33	2.16	0.028	0.003
7.34	1.91	0.028	0.006
7.35	1.91	0.027	0.014
7.36	1.71	0.026	0.017
7.37	1.46	0.022	0.023
7.38	1.46	0.02	0.029
7.39	1.37	0.017	0.035
7.4	1.23	0.016	0.04
7.41	1.23	0.015	0.044
7.42	1.16	0.015	0.048
7.43	1.05	0.015	0.055
7.44	0.96	0.015	0.064
7.45	0.9	0.015	0.076
7.46	0.79	0.016	0.087
7.47	0.75	0.016	0.108
7.48	0.72	0.017	0.13
7.49	0.72	0.018	0.144
7.5	0.7	0.019	0.152
7.51	0.69	0.019	0.163
7.52	0.67	0.02	0.174
7.53	0.64	0.02	0.184
7.54	0.63	0.02	0.193
7.55	0.63	0.019	0.198
7.56	0.63	0.019	0.213
7.57	0.63	0.019	0.226
7.58	0.63	0.019	0.236
7.59	0.64	0.018	0.279
7.6	0.65	0.018	0.287
7.61	0.67	0.017	0.286
7.62	0.7	0.017	0.286
7.63	0.7	0.016	0.291
7.64	0.71	0.017	0.296
7.65	0.73	0.017	0.308
7.66	0.76	0.018	0.325
7.67	0.76	0.018	0.33
7.68	0.74	0.019	0.32
7.69	0.73	0.019	0.299
7.7	0.73	0.02	0.299
7.71	0.71	0.02	0.271
7.72	0.69	0.02	0.26
7.73	0.66	0.02	0.256
7.74	0.66	0.02	0.257
7.75	0.66	0.019	0.259
7.76	0.66	0.02	0.259
7.77	0.65	0.019	0.259
7.78	0.65	0.018	0.26
7.79	0.65	0.017	0.26
7.8	0.64	0.016	0.249
7.81	0.64	0.015	0.243
7.82	0.64	0.015	0.24
7.83	0.62	0.014	0.241
7.84	0.61	0.013	0.243
7.85	0.62	0.013	0.237
7.86	0.62	0.013	0.237
7.87	0.62	0.012	0.233
7.88	0.59	0.012	0.231
7.89	0.61	0.012	0.231
7.9	0.59	0.011	0.231
7.91	0.56	0.011	0.233
7.92	0.55	0.011	0.235
7.93	0.53	0.011	0.239
7.94	0.52	0.011	0.245
7.95	0.51	0.011	0.245
7.96	0.5	0.01	0.25
7.97	0.52	0.009	0.25
7.98	0.5	0.009	0.25
7.99	0.5	0.009	0.242
8	0.51	0.009	0.234
8.01	0.53	0.009	0.231
8.02	0.53	0.01	0.222
8.03	0.53	0.01	0.222
8.04	0.54	0.01	0.221
8.05	0.54	0.011	0.22
8.06	0.58	0.011	0.206
8.07	0.61	0.011	0.209
8.08	0.61	0.011	0.213
8.09	0.61	0.011	0.22
8.1	0.58	0.012	0.223
8.11	0.59	0.012	0.228
8.12	0.58	0.012	0.235
8.13	0.58	0.012	0.235
8.14	0.58	0.012	0.242
8.15	0.59	0.012	0.245
8.16	0.59	0.013	0.251
8.17	0.61	0.013	0.257
8.18	0.63	0.014	0.267
8.19	0.65	0.014	0.278
8.2	0.67	0.015	0.287
8.21	0.67	0.016	0.291
8.22	0.67	0.017	0.285
8.23	0.66	0.019	0.27
8.24	0.66	0.019	0.26
8.25	0.65	0.02	0.259
8.26	0.63	0.02	0.259
8.27	0.63	0.02	0.258
8.28	0.61	0.02	0.258
8.29	0.61	0.02	0.281
8.3	0.61	0.019	0.267
8.31	0.61	0.019	0.265
8.32	0.61	0.018	0.27
8.33	0.61	0.018	0.274
8.34	0.61	0.018	0.286
8.35	0.62	0.018	0.293
8.36	0.62	0.017	0.303
8.37	0.63	0.018	0.31
8.38	0.63	0.018	0.308
8.39	0.68	0.018	0.31
8.4	0.72	0.018	0.312
8.41	0.73	0.019	0.306
8.42	0.78	0.021	0.3
8.43	0.81	0.024	0.343
8.44	0.85	0.026	0.386
8.45	0.91	0.028	0.435
8.46	0.96	0.03	0.387
8.47	0.95	0.031	0.361
8.48	0.93	0.031	0.295
8.49	0.89	0.031	0.299
8.5	0.82	0.03	0.288
8.51	0.79	0.03	0.288
8.52	0.76	0.029	0.307
8.53	0.71	0.028	0.325
8.54	0.72	0.034	0.349
8.55	0.73	0.04	0.366
8.56	1.02	0.045	0.402
8.57	1.38	0.053	0.436
8.58	1.82	0.059	0.426
8.59	2.07	0.059	0.175
8.6	2.18	0.058	0.121
8.61	2.06	0.058	0.112
8.62	1.83	0.059	0.233
8.63	1.6	0.059	0.191
8.64	1.33	0.062	0.239
8.65	1.13	0.063	0.286
8.66	0.97	0.064	0.331
8.67	0.94	0.062	0.314
8.68	0.92	0.061	0.291
8.69	0.89	0.053	0.283
8.7	0.87	0.044	0.305
8.71	0.84	0.035	0.326
8.72	0.81	0.03	0.313
8.73	0.78	0.029	0.321
8.74	0.79	0.026	0.302
8.75	0.79	0.023	0.297
8.76	0.81	0.021	0.235
8.77	0.82	0.02	0.245
8.78	0.79	0.018	0.272
8.79	0.71	0.017	0.299
8.8	0.66	0.016	0.31
8.81	0.65	0.015	0.309
8.82	0.63	0.015	0.305
8.83	0.62	0.013	0.307
8.84	0.62	0.013	0.309
8.85	0.61	0.012	0.31
8.86	0.61	0.011	0.304
8.87	0.62	0.01	0.298
8.88	0.62	0.01	0.3
8.89	0.63	0.01	0.299
