3.16	10.21	0.052	0.02046
3.17	10.15	0.051	0.02026
3.18	10.12	0.05	0.02019
3.19	10.11	0.049	0.02027
3.2	10.16	0.049	0.02061
3.21	10.26	0.048	0.02118
3.22	10.4	0.048	0.02194
3.23	10.4733	0.0443	0.03942
3.24	10.5467	0.0407	0.03897
3.25	10.62	0.0398	0.03765
3.26	10.68	0.0389	0.03654
3.27	10.71	0.038	0.03564
3.28	10.74	0.038	0.03494
3.29	10.75	0.039	0.03437
3.3	10.76	0.039	0.03395
3.31	10.77	0.04	0.03349
3.32	10.76	0.04	0.03306
3.33	10.76	0.041	0.03267
3.34	10.77	0.042	0.03242
3.35	10.82	0.043	0.03233
3.36	10.87	0.044	0.03238
3.37	10.93	0.045	0.03251
3.38	10.97	0.046	0.03249
3.39	11	0.046	0.03242
3.4	11.04	0.047	0.0324
3.41	11.1	0.048	0.03258
3.42	11.13	0.048	0.03266
3.43	11.13	0.049	0.0325
3.44	11.11	0.05	0.03223
3.45	11.09	0.05	0.03208
3.46	11.14	0.049	0.03216
3.47	11.21	0.048	0.0324
3.48	11.32	0.047	0.03284
3.49	11.44	0.047	0.03329
3.5	11.51	0.046	0.03361
3.51	11.56	0.046	0.03376
3.52	11.59	0.045	0.03382
3.53	11.58	0.045	0.03365
3.54	11.55	0.045	0.03341
3.55	11.52	0.046	0.03316
3.56	11.51	0.046	0.03301
3.57	11.53	0.046	0.03305
3.58	11.59	0.046	0.03328
3.59	11.66	0.046	0.03362
3.6	11.73	0.046	0.03392
3.61	11.79	0.046	0.03417
3.62	11.82	0.046	0.03424
3.63	11.83	0.046	0.03426
3.64	11.85	0.046	0.03427
3.65	11.89	0.046	0.03447
3.66	11.95	0.046	0.03466
3.67	12.01	0.046	0.03492
3.68	12.04	0.046	0.03514
3.69	12.04	0.046	0.03511
3.7	12.01	0.046	0.03487
3.71	11.96	0.047	0.03462
3.72	11.92	0.048	0.03433
3.73	11.87	0.049	0.03391
3.74	11.82	0.05	0.03355
3.75	11.76	0.05	0.03319
3.76	11.72	0.05	0.03295
3.77	11.69	0.05	0.03274
3.78	11.66	0.05	0.03269
3.79	11.62	0.05	0.03261
3.8	11.56	0.049	0.03244
3.81	11.5	0.049	0.03217
3.82	11.43	0.048	0.03168
3.83	11.42	0.048	0.03151
3.84	11.39	0.048	0.03139
3.85	11.4	0.047	0.03143
3.86	11.47	0.047	0.03199
3.87	11.51	0.046	0.03219
3.88	11.58	0.046	0.03266
3.89	11.64	0.046	0.03319
3.9	11.67	0.046	0.03339
3.91	11.7	0.046	0.0335
3.92	11.71	0.046	0.03343
3.93	11.71	0.046	0.03332
3.94	11.7	0.046	0.03325
3.95	11.67	0.048	0.0332
3.96	11.66	0.049	0.03319
3.97	11.69	0.049	0.03337
3.98	11.72	0.049	0.03367
3.99	11.74	0.048	0.0339
4	11.75	0.047	0.03404
4.01	11.77	0.047	0.03408
4.02	11.76	0.047	0.03395
4.03	11.73	0.047	0.03379
4.04	11.69	0.047	0.03359
4.05	11.65	0.048	0.03339
4.06	11.6	0.048	0.03315
4.07	11.55	0.048	0.03296
4.08	11.53	0.049	0.03289
4.09	11.51	0.05	0.03283
4.1	11.46	0.05	0.03267
4.11	11.4	0.05	0.03247
4.12	11.35	0.051	0.03226
4.13	11.34	0.051	0.03226
4.14	11.33	0.051	0.03229
4.15	11.35	0.052	0.03249
4.16	11.38	0.052	0.0327
4.17	11.41	0.051	0.03289
4.18	11.41	0.051	0.033
4.19	11.42	0.05	0.03314
4.2	11.41	0.05	0.03314
4.21	11.38	0.049	0.03306
4.22	11.29	0.0467	0.04516
4.23	11.2	0.0443	0.04384
4.24	11.11	0.042	0.04281
4.25	11.18	0.042	0.04213
4.26	11.22	0.042	0.04169
4.27	11.27	0.042	0.04147
4.28	11.32	0.043	0.04137
4.29	11.38	0.043	0.04136
4.3	11.47	0.043	0.04151
4.31	11.59	0.043	0.04182
4.32	11.72	0.043	0.04235
4.33	11.85	0.043	0.04275
4.34	11.96	0.041	0.04299
4.35	12.03	0.041	0.04301
4.36	12.08	0.04	0.04291
4.37	12.09	0.04	0.04268
4.38	12.09	0.04	0.04234
4.39	12.06	0.04	0.04192
4.4	12.03	0.04	0.04149
4.41	12	0.04	0.0411
4.42	11.98	0.041	0.04078
4.43	11.96	0.041	0.04048
4.44	11.97	0.041	0.04035
4.45	11.99	0.041	0.04033
4.46	12.01	0.042	0.04034
4.47	12.04	0.042	0.04042
4.48	12.08	0.042	0.04055
4.49	12.12	0.042	0.04077
4.5	12.15	0.042	0.04088
4.51	12.16	0.041	0.04092
4.52	12.17	0.041	0.04092
4.53	12.22	0.041	0.04106
4.54	12.28	0.04	0.0414
4.55	12.34	0.039	0.04182
4.56	12.39	0.039	0.04201
4.57	12.42	0.038	0.04214
4.58	12.43	0.038	0.04208
4.59	12.43	0.039	0.04204
4.6	12.43	0.041	0.04204
4.61	12.44	0.042	0.04208
4.62	12.44	0.043	0.04211
4.63	12.42	0.043	0.04197
4.64	12.38	0.043	0.0418
4.65	12.35	0.043	0.04167
4.66	12.33	0.044	0.04151
4.67	12.32	0.044	0.04152
4.68	12.33	0.044	0.04175
4.69	12.37	0.044	0.04213
4.7	12.42	0.044	0.04255
4.71	12.43	0.045	0.04275
4.72	12.41	0.045	0.04263
4.73	12.36	0.045	0.04233
4.74	12.29	0.046	0.04203
4.75	12.23	0.045	0.04173
4.76	12.16	0.044	0.04142
4.77	12.09	0.044	0.04109
4.78	12.04	0.044	0.04096
4.79	12.03	0.044	0.04103
4.8	11.99	0.045	0.04084
4.81	11.93	0.045	0.04057
4.82	11.83	0.046	0.0402
4.83	11.71	0.046	0.0397
4.84	11.6	0.047	0.03917
4.85	11.48	0.047	0.03861
4.86	11.36	0.047	0.03796
4.87	11.22	0.047	0.03724
4.88	11.06	0.046	0.03628
4.89	10.9	0.047	0.0355
4.9	10.74	0.048	0.03499
4.91	10.64	0.049	0.03488
4.92	10.58	0.05	0.03488
4.93	10.54	0.05	0.035
4.94	10.52	0.05	0.03515
4.95	10.49	0.05	0.0354
4.96	10.48	0.05	0.03544
4.97	10.47	0.05	0.03561
4.98	10.44	0.05	0.0357
4.99	10.43	0.049	0.03593
5	10.43	0.049	0.036
5.01	10.42	0.047	0.0362
5.02	10.42	0.047	0.03628
5.03	10.39	0.045	0.03629
5.04	10.36	0.045	0.03622
5.05	10.31	0.045	0.03602
5.06	10.26	0.044	0.03581
5.07	10.22	0.044	0.03564
5.08	10.2	0.044	0.03557
5.09	10.16	0.044	0.03555
5.1	10.14	0.043	0.0356
5.11	10.13	0.043	0.03572
5.12	10.12	0.044	0.0359
5.13	10.12	0.043	0.03603
5.14	10.11	0.043	0.03614
5.15	10.11	0.043	0.03617
5.16	10.14	0.043	0.03608
5.17	10.19	0.044	0.03628
5.18	10.26	0.046	0.03679
5.19	10.32	0.046	0.03732
5.2	10.36	0.046	0.03777
5.21	10.39	0.046	0.03805
5.22	10.39	0.046	0.03786
5.23	9.99	0.044	0.04043
5.24	10.11	0.042	0.04008
5.25	10.14	0.04	0.04002
5.26	10.15	0.041	0.04001
5.27	10.17	0.041	0.03994
5.28	10.16	0.041	0.03979
5.29	10.15	0.041	0.03969
5.3	10.14	0.041	0.03958
5.31	10.11	0.041	0.03928
5.32	10.1	0.041	0.03916
5.33	10.11	0.04	0.03912
5.34	10.13	0.04	0.03921
5.35	10.15	0.04	0.03934
5.36	10.15	0.04	0.03938
5.37	10.16	0.04	0.03942
5.38	10.16	0.04	0.03947
5.39	10.15	0.04	0.03947
5.4	10.13	0.04	0.03943
5.41	10.11	0.04	0.03945
5.42	10.09	0.04	0.03945
5.43	10.08	0.04	0.03948
5.44	10.06	0.04	0.03944
5.45	10.03	0.039	0.03945
5.46	10	0.039	0.03946
5.47	9.98	0.038	0.03949
5.48	9.97	0.038	0.03964
5.49	9.98	0.038	0.0399
5.5	9.99	0.038	0.04012
5.51	9.99	0.038	0.04028
5.52	9.98	0.038	0.04043
5.53	9.98	0.038	0.0407
5.54	10.02	0.038	0.04109
5.55	10.08	0.039	0.04153
5.56	10.15	0.04	0.04199
5.57	10.21	0.041	0.04254
5.58	10.26	0.042	0.043
5.59	10.31	0.043	0.04346
5.6	10.35	0.045	0.04385
5.61	10.37	0.047	0.04419
5.62	10.39	0.048	0.04443
5.63	10.4	0.049	0.04458
5.64	10.42	0.05	0.04476
5.65	10.43	0.051	0.04488
5.66	10.43	0.051	0.04498
5.67	10.43	0.051	0.04506
5.68	10.44	0.051	0.04511
5.69	10.43	0.051	0.04511
5.7	10.42	0.05	0.04513
5.71	10.41	0.049	0.04506
5.72	10.38	0.048	0.04498
5.73	10.35	0.046	0.04486
5.74	10.31	0.044	0.04468
5.75	10.27	0.042	0.0445
5.76	10.23	0.04	0.04439
5.77	10.21	0.039	0.04435
5.78	10.2	0.038	0.0444
5.79	10.2	0.037	0.04448
5.8	10.19	0.037	0.04458
5.81	10.2	0.037	0.04473
5.82	10.21	0.037	0.04496
5.83	10.23	0.037	0.04518
5.84	10.24	0.038	0.04537
5.85	10.25	0.037	0.0456
5.86	10.28	0.037	0.04582
5.87	10.29	0.038	0.04591
5.88	10.29	0.038	0.04603
5.89	10.29	0.038	0.04619
5.9	10.3	0.039	0.04642
5.91	10.31	0.041	0.04662
5.92	10.31	0.042	0.04682
5.93	10.33	0.042	0.04704
5.94	10.35	0.043	0.04725
5.95	10.37	0.044	0.04749
5.96	10.4	0.044	0.04777
5.97	10.46	0.043	0.04816
5.98	10.55	0.042	0.04879
5.99	10.65	0.041	0.04963
6	10.77	0.042	0.05043
6.01	10.9	0.042	0.0513
6.02	11.03	0.041	0.0522
6.03	11.15	0.041	0.05284
6.04	11.27	0.041	0.05363
6.05	11.36	0.041	0.05425
6.06	11.44	0.042	0.0546
6.07	11.49	0.043	0.05482
6.08	11.53	0.044	0.05503
6.09	11.57	0.044	0.05523
6.1	11.62	0.045	0.05548
6.11	11.69	0.046	0.05579
6.12	11.75	0.046	0.05599
6.13	11.83	0.046	0.0564
6.14	11.9	0.046	0.05661
6.15	11.98	0.046	0.05682
6.16	12	0.046	0.05683
6.17	12.02	0.047	0.05683
6.18	12.03	0.048	0.05683
6.19	12.03	0.048	0.0568
6.2	12.04	0.048	0.05685
6.21	11.55	0.0477	0.05329
6.22	11.66	0.0473	0.05794
6.23	11.86	0.047	0.05742
6.24	11.93	0.048	0.05712
6.25	11.95	0.049	0.05689
6.26	11.94	0.05	0.05659
6.27	11.93	0.051	0.05624
6.28	11.93	0.051	0.05604
6.29	11.9	0.049	0.05574
6.3	11.84	0.048	0.05517
6.31	11.77	0.047	0.05445
6.32	11.7	0.046	0.05386
6.33	11.59	0.047	0.05313
6.34	11.53	0.047	0.05288
6.35	11.51	0.048	0.05281
6.36	11.51	0.048	0.05286
6.37	11.51	0.048	0.05289
6.38	11.52	0.048	0.05297
6.39	11.54	0.048	0.05314
6.4	11.57	0.048	0.05357
6.41	11.61	0.049	0.05396
6.42	11.64	0.049	0.05426
6.43	11.65	0.049	0.05441
6.44	11.67	0.048	0.05466
6.45	11.68	0.048	0.05483
6.46	11.7	0.049	0.05504
6.47	11.71	0.049	0.05528
6.48	11.75	0.05	0.05566
6.49	11.78	0.051	0.05599
6.5	11.8	0.051	0.05627
6.51	11.84	0.051	0.05665
6.52	11.86	0.05	0.05693
6.53	11.88	0.049	0.0571
6.54	11.89	0.048	0.05718
6.55	11.89	0.048	0.05723
6.56	11.89	0.048	0.05722
6.57	11.89	0.047	0.05721
6.58	11.89	0.047	0.05732
6.59	11.91	0.048	0.05764
6.6	11.93	0.048	0.05792
6.61	11.95	0.049	0.05812
6.62	11.95	0.049	0.05826
6.63	11.94	0.049	0.05835
6.64	11.91	0.048	0.05837
6.65	11.89	0.049	0.05841
6.66	11.9	0.05	0.05865
6.67	11.95	0.05	0.05908
6.68	12.01	0.051	0.05954
6.69	12.1	0.052	0.06023
6.7	12.19	0.052	0.06107
6.71	12.23	0.052	0.06145
6.72	12.32	0.052	0.06225
6.73	12.4	0.052	0.06274
6.74	12.46	0.052	0.06309
6.75	12.51	0.052	0.06348
6.76	12.53	0.051	0.06357
6.77	12.54	0.051	0.06358
6.78	12.55	0.051	0.06367
6.79	12.56	0.052	0.0638
6.8	12.57	0.052	0.064
6.81	12.62	0.053	0.06446
6.82	12.67	0.055	0.06493
6.83	12.76	0.056	0.06558
6.84	12.82	0.056	0.06598
6.85	12.88	0.055	0.06628
6.86	12.91	0.053	0.0664
6.87	12.9	0.052	0.06622
6.88	12.91	0.051	0.06628
6.89	12.92	0.051	0.06642
6.9	12.95	0.052	0.06671
6.91	12.99	0.052	0.06687
6.92	13.03	0.051	0.06703
6.93	13.1	0.051	0.06725
6.94	13.16	0.051	0.06747
6.95	13.26	0.054	0.0682
6.96	13.4	0.059	0.06968
6.97	13.62	0.064	0.07203
6.98	13.88	0.067	0.07459
6.99	14.19	0.068	0.0774
7	14.53	0.067	0.08038
7.01	14.89	0.065	0.08338
7.02	15.21	0.063	0.0861
7.03	15.45	0.061	0.0879
7.04	15.62	0.059	0.08865
7.05	15.73	0.058	0.08911
7.06	15.79	0.057	0.08878
7.07	15.84	0.055	0.08821
7.08	15.85	0.055	0.08742
7.09	15.86	0.055	0.08677
7.1	15.87	0.055	0.08615
7.11	15.89	0.057	0.08569
7.12	15.89	0.058	0.08513
7.13	15.89	0.059	0.08458
7.14	15.9	0.059	0.08412
7.15	15.92	0.06	0.08371
7.16	15.92	0.06	0.0833
7.17	15.93	0.06	0.08269
7.18	15.91	0.06	0.08178
7.19	15.89	0.06	0.08137
7.2	15.88	0.06	0.08115
7.21	15.86	0.059	0.08091
7.22	15.6967	0.063	0.09754
7.23	15.5333	0.062	0.09385
7.24	15.37	0.062	0.09102
7.25	15.33	0.062	0.08885
7.26	15.28	0.062	0.08701
7.27	15.24	0.062	0.08544
7.28	15.19	0.062	0.08386
7.29	15.15	0.063	0.08278
7.3	15.11	0.062	0.08006
7.31	15.07	0.061	0.0787
7.32	15	0.061	0.07763
7.33	14.9	0.06	0.07633
7.34	14.78	0.06	0.07495
7.35	14.66	0.06	0.07371
7.36	14.56	0.06	0.07264
7.37	14.47	0.059	0.07177
7.38	14.42	0.059	0.07128
7.39	14.36	0.058	0.07055
7.4	14.27	0.058	0.06929
7.41	14.24	0.058	0.06894
7.42	14.2	0.059	0.06867
7.43	14.27	0.06	0.06938
7.44	14.31	0.06	0.0698
7.45	14.46	0.061	0.07118
7.46	14.63	0.062	0.07301
7.47	14.91	0.06	0.07588
7.48	15	0.059	0.07667
7.49	15.19	0.056	0.07801
7.5	15.25	0.055	0.07814
7.51	15.29	0.055	0.07817
7.52	15.32	0.055	0.07807
7.53	15.32	0.055	0.07795
7.54	15.3	0.056	0.07752
7.55	15.22	0.057	0.07661
7.56	15.11	0.058	0.07549
7.57	14.94	0.057	0.07443
7.58	14.79	0.057	0.07373
7.59	14.72	0.057	0.07313
7.6	14.69	0.059	0.07241
7.61	14.62	0.063	0.07174
7.62	14.59	0.065	0.07179
7.63	14.65	0.065	0.07255
7.64	14.79	0.065	0.07351
7.65	14.88	0.066	0.07414
7.66	14.89	0.067	0.07422
7.67	14.87	0.068	0.07417
7.68	14.86	0.068	0.07413
7.69	14.83	0.068	0.07389
7.7	14.8	0.067	0.07371
7.71	14.79	0.067	0.07372
7.72	14.79	0.067	0.07396
7.73	14.85	0.067	0.07457
7.74	14.91	0.067	0.07541
7.75	15.03	0.067	0.07676
7.76	15.19	0.067	0.07832
7.77	15.37	0.067	0.07976
7.78	15.52	0.068	0.08088
7.79	15.64	0.069	0.08172
7.8	15.73	0.07	0.082
7.81	15.79	0.07	0.08185
7.82	15.84	0.07	0.07317
7.83	15.92	0.068	0.07239
7.84	16.05	0.066	0.07339
7.85	16.19	0.065	0.07433
7.86	16.33	0.064	0.07556
7.87	16.48	0.065	0.07671
7.88	16.59	0.065	0.07759
7.89	16.63	0.065	0.07767
7.9	16.65	0.064	0.07793
7.91	16.65	0.064	0.07855
7.92	16.71	0.065	0.08014
7.93	16.84	0.066	0.08177
7.94	16.91	0.066	0.08227
7.95	16.92	0.067	0.08221
7.96	16.88	0.067	0.08164
7.97	16.77	0.067	0.08068
7.98	16.62	0.067	0.07977
7.99	16.46	0.066	0.07886
8	16.26	0.066	0.07802
8.01	16.11	0.065	0.07786
8.02	16	0.065	0.07835
8.03	15.93	0.066	0.07938
8.04	15.92	0.066	0.08058
8.05	15.94	0.067	0.08177
8.06	15.95	0.067	0.08259
8.07	15.99	0.067	0.08356
8.08	16.02	0.066	0.08417
8.09	16.01	0.066	0.08428
8.1	15.96	0.065	0.08391
8.11	15.8	0.062	0.0826
8.12	15.53	0.058	0.07957
8.13	15.15	0.0577	0.07632
8.14	14.68	0.0573	0.07292
8.15	14.22	0.057	0.07015
8.16	13.83	0.058	0.06827
8.17	13.5	0.06	0.06713
8.18	13.18	0.06	0.06605
8.19	12.93	0.062	0.06577
8.2	12.78	0.064	0.06599
8.21	12.6067	0.063	0.0851
8.22	12.4333	0.069	0.08269
8.23	12.26	0.066	0.0801
8.24	12.29	0.062	0.07734
